,Application Reference,Application Type,Premises Name,Premises Address,Application Legislation,Application Status,Application Objections,Approved Date,Date Of Events,Expiry Date,Hearing Date,Last Date For Representations,Received Date,Refused Date,Cumulative Impact Policy Area Name,Ward Code,Ward Name,Easting,Northing,Longitude,Latitude,Spatial Accuracy,Last Uploaded,Location,Socrata ID,Organisation URI,path,Origin-Destination,PathId
23097,050610,Feed Hygiene registration,Sainsburys supermarkets Ltd,"5 Brunswick Centre, WC1N 1AF",,Open,No,,,,,,2014-06-17,,,E05000129,Bloomsbury,530329.82,182155.7,-0.12282,51.523298,Nearest OS Open Map-Local Building,11/05/2017 07:37:33 PM,"(51.523298, -0.12282)",35697,http://opendatacommunities.org/id/london-borough-council/camden,1,Origin,origin050610
